Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
3486.45,3499.39,3478.57,3486.61,846.002
3486.32,3496.65,3480.98,3491.7,773.3012
3491.79,3545.0,3488.84,3512.0,5366.9256
3512.0,3521.79,3463.34,3469.19,2292.0153
3469.21,3489.8,3455.61,3475.4,2041.2766
3475.39,3487.99,3470.8,3479.76,841.5817
3479.76,3498.21,3475.49,3487.22,1205.5619
3488.15,3488.88,3456.18,3470.01,1367.378
3470.16,3475.43,3437.6,3451.09,1958.6202
3451.19,3469.13,3443.56,3467.64,944.0266
3467.64,3475.75,3462.64,3467.47,803.3502
3467.41,3484.92,3464.1,3477.4,1063.6783
3477.84,3484.99,3463.25,3470.88,865.1812
3470.84,3479.94,3447.2,3464.26,1440.0863
3464.66,3482.29,3457.82,3472.78,920.9387
3472.79,3497.46,3471.63,3494.21,2367.1629
3494.67,3512.38,3472.56,3479.79,1715.4611
3479.69,3486.85,3462.07,3473.41,1865.973
3473.02,3477.99,3453.53,3458.3,1765.7317
3457.42,3463.39,3447.51,3453.02,1197.7754
3452.43,3452.43,3424.7,3438.27,1786.4454
3438.93,3444.0,3425.39,3439.0,793.3137
3438.6,3447.11,3428.06,3436.93,929.5697
3436.2,3442.88,3414.28,3419.09,1699.1566
3419.71,3422.93,3343.25,3363.79,5285.0825
3363.93,3377.57,3361.41,3369.0,4467.16
3368.61,3374.35,3353.4,3365.65,1383.8843
3364.8,3379.99,3363.2,3369.34,871.9291
3369.21,3369.21,3350.81,3354.79,1267.2238
3354.42,3358.95,3332.79,3350.81,2371.9608
3350.46,3370.24,3325.01,3335.74,2435.9311
3336.58,3356.43,3326.26,3340.88,2064.1422
3340.9,3360.23,3328.43,3353.21,2383.4647
3353.97,3361.99,3311.2,3325.02,3158.2153
3325.02,3336.77,3314.25,3334.34,1819.3652
3334.55,3338.97,3311.21,3337.25,2084.8809
3336.57,3339.32,3304.09,3326.59,2245.8611
3326.98,3339.99,3301.42,3333.11,2321.5051
3333.11,3346.2,3330.13,3337.01,795.1099
3337.18,3338.39,3307.02,3330.8,1438.3099
3330.81,3344.67,3313.41,3343.05,1632.6254
