Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.31776,0.32131,0.31567,0.3174,1695267.0
0.3176,0.31798,0.30829,0.30954,2517476.0
0.30969,0.31418,0.30449,0.31377,4480038.0
0.31389,0.31603,0.3122,0.31302,2417014.0
0.3129,0.31338,0.30681,0.31282,2890748.0
0.31304,0.31592,0.31078,0.31234,2043299.0
0.31231,0.31301,0.30663,0.30864,3865934.0
0.30849,0.31431,0.30262,0.30889,5174259.0
0.30872,0.31184,0.3039,0.31083,4744491.0
0.31081,0.32117,0.30951,0.32026,4980236.0
0.32022,0.32212,0.31558,0.31713,3585912.0
0.31706,0.31817,0.31357,0.3155,2519526.0
0.31563,0.31637,0.30911,0.30997,3629195.0
0.31,0.31379,0.30869,0.31235,1899717.0
0.31228,0.31423,0.31056,0.31394,1726759.0
0.31399,0.31828,0.31374,0.31669,2029672.0
0.31687,0.31861,0.31502,0.31702,2971500.0
0.31714,0.318,0.3134,0.31406,1167398.0
0.31438,0.31732,0.31257,0.3165,1960664.0
0.31657,0.31701,0.30946,0.31077,2710697.0
0.31085,0.31457,0.3045,0.308,5212373.0
0.30789,0.30805,0.3032,0.30492,4549424.0
0.30491,0.31465,0.30445,0.31372,4142068.0
0.31355,0.31547,0.31008,0.31082,5849531.0
0.31076,0.3128,0.30889,0.30965,2132462.0
0.30954,0.31797,0.30954,0.31565,3300646.0
0.31564,0.32357,0.31454,0.32181,4041090.0
0.32188,0.32835,0.32119,0.32136,5201517.0
0.32175,0.32706,0.32136,0.3263,1979352.0
0.3265,0.32733,0.32211,0.32454,1684441.0
0.32451,0.32455,0.31983,0.3236,2207072.0
0.32367,0.32437,0.3184,0.31875,1014706.0
0.31877,0.32005,0.31583,0.31824,1596064.0
0.31828,0.32176,0.31825,0.3215,831162.0
0.32116,0.32282,0.31999,0.32231,703597.0
0.32238,0.32397,0.32165,0.32389,705146.0
0.32387,0.324,0.31878,0.31906,962612.0
0.3192,0.32164,0.31821,0.32119,948493.0
0.32092,0.32268,0.31999,0.32142,1144611.0
0.32153,0.32217,0.31834,0.31931,1217130.0
0.3193,0.31982,0.31721,0.31876,941681.0
0.31909,0.3216,0.31795,0.32123,1331677.0
0.32117,0.32125,0.31884,0.32048,770299.0
0.32057,0.33365,0.32016,0.3336,3191485.0
0.33366,0.3347,0.32951,0.33282,4326184.0
0.33284,0.34023,0.33075,0.33622,6879575.0
0.33622,0.33758,0.33156,0.33277,5050898.0
0.33276,0.33555,0.33249,0.33495,2989516.0
0.335,0.3388,0.33414,0.33626,3009706.0
0.33618,0.33698,0.33157,0.33174,2666338.0
0.33172,0.33228,0.32758,0.33035,3016663.0
0.33013,0.33581,0.32995,0.33533,2185637.0
0.33552,0.33749,0.3347,0.33659,1470765.0
0.33654,0.3383,0.33568,0.33687,1430753.0
0.3368,0.3397,0.33474,0.33724,2114519.0
0.33717,0.3382,0.33507,0.33567,2067505.0
0.33558,0.33606,0.33267,0.33504,2915505.0
0.33495,0.33527,0.33125,0.33235,1612987.0
0.33236,0.33399,0.33112,0.33325,1506520.0
0.3334,0.3347,0.33235,0.33329,913901.0
0.33345,0.33527,0.33178,0.33199,1328375.0
0.332,0.33498,0.33035,0.33126,1788928.0
0.33126,0.33326,0.33077,0.33129,1180173.0
0.33125,0.3327,0.33073,0.3324,1512617.0
0.33233,0.34192,0.33181,0.33454,7579013.0
0.33447,0.33646,0.32969,0.33053,3465681.0
0.33053,0.33239,0.32813,0.33118,3225177.0
0.33097,0.33246,0.3295,0.33119,1400839.0
0.33103,0.33375,0.33047,0.33259,1426895.0
0.33269,0.33295,0.32887,0.33042,1825053.0
0.33037,0.33168,0.32634,0.32818,3362397.0
0.32824,0.32994,0.32721,0.32971,917643.0
0.32981,0.33201,0.32923,0.33052,2119906.0
0.33077,0.33317,0.33038,0.33246,1339986.0
0.3326,0.33466,0.33027,0.33138,3266256.0
0.33136,0.33339,0.32877,0.33153,2426897.0
0.33165,0.33448,0.3306,0.33301,1683557.0
0.33322,0.33493,0.33276,0.33412,1227345.0
0.33412,0.33772,0.33219,0.33302,2750364.0
0.33308,0.33429,0.33004,0.33154,1514045.0
0.33157,0.33339,0.32948,0.32977,1474729.0
0.32968,0.33059,0.32814,0.32856,2160828.0
0.32848,0.32848,0.32465,0.32538,2740730.0
0.32555,0.32682,0.3237,0.32634,1905051.0
0.32622,0.3265,0.32296,0.32493,2702136.0
0.32493,0.32584,0.32153,0.32336,1767718.0
0.32345,0.32413,0.31371,0.31682,6182097.0
0.3167,0.31845,0.31638,0.31654,2768995.0
0.31657,0.31718,0.31473,0.31632,3421895.0
0.31628,0.31894,0.31628,0.31733,1033603.0
0.3173,0.3178,0.3156,0.31623,1489963.0
0.31626,0.31662,0.31293,0.31607,3182107.0
0.31592,0.31828,0.3122,0.31406,3517059.0
0.31408,0.31646,0.31282,0.3142,2072692.0
0.31416,0.31713,0.3139,0.3165,2820573.0
0.31621,0.31621,0.30984,0.31288,3272194.0
0.31289,0.31426,0.3114,0.31398,1833321.0
0.31402,0.31448,0.31143,0.31399,1604450.0
0.31393,0.31425,0.31035,0.31209,1062628.0
0.31227,0.31346,0.30819,0.3132,3123591.0
0.31317,0.31472,0.31235,0.31295,941257.0
0.31299,0.31325,0.30952,0.31238,1813489.0
0.31237,0.3138,0.30977,0.31243,2962241.0
0.31242,0.31517,0.31118,0.31333,1905360.0
