Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.0066,0.006651,0.006587,0.006637,1370103.0
0.006688,0.006779,0.006688,0.006721,1305403.0
0.006676,0.0067,0.00665,0.00665,1163355.0
0.00665,0.006656,0.006621,0.006643,366256.0
0.006655,0.006674,0.006627,0.006671,243070.0
0.006703,0.006875,0.006703,0.006875,1965640.0
0.00687,0.006926,0.006851,0.006926,1177978.0
0.006932,0.007041,0.006918,0.006959,1163657.0
0.006976,0.006992,0.006771,0.006796,2965655.0
0.00678,0.00678,0.006713,0.00676,2063252.0
0.006757,0.006794,0.006714,0.006718,359540.0
0.006741,0.00676,0.006646,0.006677,1966421.0
0.006707,0.006708,0.006472,0.006472,2097113.0
0.006469,0.006515,0.006263,0.006414,4798574.0
0.006461,0.006528,0.006391,0.006396,1684838.0
0.006456,0.006468,0.006422,0.006427,898186.0
0.006374,0.006433,0.006317,0.006335,1344113.0
0.006294,0.006348,0.006242,0.006335,1349600.0
0.006338,0.006355,0.006215,0.006252,465566.0
0.006232,0.006232,0.006123,0.006224,908300.0
0.006247,0.006319,0.006191,0.006273,1365000.0
0.006291,0.006309,0.006222,0.006264,590147.0
0.006224,0.006286,0.006191,0.006244,991707.0
0.006242,0.00626,0.0062,0.00626,212391.0
0.006251,0.006344,0.006193,0.006328,465191.0
0.006344,0.006369,0.00622,0.006305,1117450.0
0.006297,0.006323,0.006241,0.006241,806872.0
0.00622,0.006307,0.006179,0.006286,375214.0
0.006293,0.006297,0.006157,0.006157,616815.0
0.006157,0.006235,0.006079,0.006235,742015.0
0.006207,0.00629,0.006207,0.00629,660200.0
0.00628,0.006302,0.006234,0.006238,466336.0
0.006317,0.00635,0.006303,0.006327,1121075.0
0.006327,0.006448,0.006294,0.006379,540409.0
0.006409,0.006449,0.006378,0.006435,656155.0
0.0064,0.006439,0.006395,0.006412,416456.0
0.006434,0.006492,0.006389,0.006443,689240.0
0.006463,0.006464,0.006409,0.006429,1295684.0
0.006439,0.006439,0.0062,0.006222,3257632.0
0.006239,0.006334,0.006239,0.006328,882869.0
0.006314,0.006406,0.006257,0.006381,1182963.0
0.006374,0.00638,0.006301,0.006306,810631.0
0.006322,0.006365,0.006288,0.006311,1513431.0
0.006314,0.006321,0.00615,0.00615,3022034.0
0.006166,0.006266,0.00609,0.006266,6809780.0
0.006269,0.006328,0.006237,0.006261,903493.0
0.006257,0.006262,0.006141,0.006259,1339833.0
0.006255,0.00633,0.006214,0.006233,627595.0
0.006232,0.006232,0.006151,0.006179,515644.0
0.006207,0.006293,0.0061,0.006232,866498.0
0.006199,0.006245,0.006148,0.006245,783397.0
0.00625,0.006454,0.006249,0.006431,991263.0
0.006433,0.00647,0.006389,0.006399,1197165.0
0.006388,0.006394,0.006344,0.006353,1080894.0
0.006365,0.006371,0.006225,0.00625,2168920.0
0.006269,0.006329,0.006242,0.006324,520172.0
0.006329,0.006365,0.006313,0.006345,980581.0
0.006363,0.006406,0.006342,0.006359,1277729.0
0.006358,0.006372,0.006321,0.006343,3239501.0
0.006343,0.006343,0.006291,0.006301,2332558.0
0.006304,0.00636,0.006294,0.006345,734628.0
0.00635,0.00635,0.006211,0.006233,3909420.0
0.006301,0.00635,0.006199,0.006256,1577447.0
0.006231,0.006296,0.006216,0.006242,1187427.0
0.006252,0.006375,0.006233,0.006367,4176590.0
0.006363,0.00642,0.006323,0.006335,3215013.0
0.006334,0.006354,0.006271,0.006291,733111.0
0.006301,0.006413,0.006301,0.006363,1251071.0
0.006373,0.006576,0.006368,0.006562,5290755.0
0.006565,0.006741,0.006565,0.006627,4295383.0
0.006626,0.006717,0.0066,0.006717,2242836.0
0.006713,0.006715,0.00662,0.006631,1025504.0
0.006633,0.00665,0.006577,0.006631,1012546.0
0.006645,0.006645,0.00652,0.006529,1180312.0
0.006526,0.006548,0.006473,0.006503,586975.0
0.00653,0.006586,0.006491,0.006586,775983.0
0.006595,0.006627,0.006591,0.006627,137557.0
0.006626,0.006709,0.006626,0.006709,519254.0
