Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
189.79,190.08,188.04,188.84,14687.993
188.82,190.43,188.5,189.97,12966.466
189.95,190.38,189.19,189.57,4749.136
189.55,190.39,188.13,188.59,5694.495
188.62,189.27,187.75,188.26,12105.421
188.25,189.52,187.89,188.9,11926.242
188.86,189.91,188.86,189.78,4570.435
189.78,193.4,189.69,191.82,20093.04
191.81,193.9,191.27,192.96,11280.218
193.06,194.64,192.75,194.0,12558.117
194.09,194.27,193.4,193.51,8907.92
193.51,194.24,192.72,192.77,9062.905
192.8,195.99,192.77,195.62,30019.24
195.62,198.25,195.53,197.16,23047.386
197.17,198.45,196.3,198.1,12245.294
198.19,198.82,197.22,198.59,14070.29
198.64,198.86,193.89,195.81,22251.552
195.79,196.35,194.26,194.42,10241.966
194.4,194.92,192.94,193.48,7248.93
193.56,194.5,193.38,193.72,6880.132
193.71,194.02,192.13,192.79,8225.573
192.78,192.78,190.39,190.77,10271.277
190.77,190.83,188.83,188.92,16194.532
188.95,192.25,188.73,192.2,13709.599
192.19,192.25,190.0,190.3,7393.341
190.25,191.59,190.08,191.18,6563.782
191.12,191.12,189.68,190.07,5081.672
190.01,190.01,188.95,189.07,7049.886
