Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
4.3808,4.3981,4.289,4.3541,85170.8
4.3495,4.3797,4.3296,4.3651,47691.9
4.37,4.3729,4.316,4.3274,51481.6
4.3283,4.3417,4.2536,4.2686,162582.0
4.2693,4.2732,4.1525,4.196,122312.1
4.1953,4.1953,4.0859,4.112,286796.2
4.1066,4.129,4.0608,4.1041,229012.2
4.107,4.2438,4.0945,4.2141,164744.4
4.2167,4.2307,4.1817,4.1971,65702.8
4.1971,4.2124,4.1868,4.191,46279.9
4.191,4.1933,4.1158,4.1485,43523.2
4.1539,4.1591,4.0887,4.0895,29305.7
4.0915,4.1199,4.08,4.0897,51911.4
4.0947,4.1071,4.0472,4.0749,85071.3
4.0762,4.0979,4.0568,4.0648,31526.5
4.0709,4.0738,3.9937,4.0402,84992.9
4.0408,4.0837,4.0231,4.0248,40545.4
4.0349,4.0647,4.0244,4.0572,14963.9
4.0561,4.0582,4.0113,4.0412,22448.6
4.0449,4.0697,4.0298,4.0434,37025.0
4.0467,4.0563,4.0198,4.0277,48228.9
