Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.0039238,0.0039488,0.0039106,0.0039147,2400047.0
0.0039147,0.0039382,0.0038097,0.0038401,4563009.0
0.0038351,0.0039606,0.0038259,0.0039507,4393028.0
0.0039584,0.0040047,0.003922,0.0039627,2235417.0
0.003963,0.0041004,0.0039444,0.0040739,3257302.0
0.0040749,0.0040838,0.0039501,0.0039659,6562677.0
0.0039652,0.00402,0.0039308,0.0039742,9499404.0
0.0039557,0.0040445,0.0039491,0.0040361,3537135.0
0.0040385,0.0040789,0.0039149,0.0039272,44443851.0
0.0039146,0.0039391,0.0033562,0.0036452,37681062.0
0.0036427,0.0037597,0.003611,0.0037204,8320838.0
0.003712,0.003805,0.0036785,0.0037661,2825533.0
0.0037604,0.0037987,0.0036955,0.0037079,2944510.0
0.0037055,0.0038327,0.0036215,0.0038244,31112578.0
0.0038262,0.003869,0.003723,0.0037674,2775412.0
0.0037706,0.0037785,0.0036207,0.0037118,5115426.0
0.0037107,0.0038206,0.0037093,0.0038009,1830453.0
0.0037855,0.0038267,0.0037524,0.0037527,689587.0
0.0037785,0.0038282,0.0037523,0.0037986,1052115.0
0.0037832,0.0037936,0.0037146,0.0037149,4864250.0
0.0037138,0.0037284,0.0036798,0.0036964,2868296.0
0.0036707,0.0036966,0.003626,0.0036493,4957869.0
0.0036534,0.0037445,0.0036493,0.0037127,845805.0
0.0037016,0.0037253,0.0036727,0.0036933,5019287.0
0.0036935,0.003733,0.0036883,0.0037212,5069013.0
0.0037216,0.003734,0.0036125,0.0036125,13122067.0
0.003642,0.0037097,0.0036122,0.0036481,2058351.0
0.0036564,0.0037845,0.0036528,0.0036935,5730995.0
0.0036988,0.0036988,0.0035357,0.0035847,9672849.0
0.0035449,0.0037133,0.0035359,0.0036941,17914516.0
0.0036823,0.0037135,0.0035542,0.0036747,9018610.0
0.0036507,0.0036507,0.003432,0.0035123,37770441.0
0.0034876,0.0034949,0.0033838,0.0034218,7670475.0
0.0034328,0.0035227,0.003349,0.0034992,8252366.0
0.0034952,0.0036019,0.0034891,0.0035628,2570987.0
0.0035698,0.0036645,0.0035698,0.0035934,1507316.0
0.0035752,0.0035808,0.003489,0.0034953,2774298.0
0.0034951,0.0035243,0.0033305,0.0034063,5390546.0
0.0033753,0.0034489,0.0033727,0.0034143,3628862.0
0.0034316,0.0036207,0.0034316,0.0035803,3104322.0
0.0035808,0.0035808,0.0035083,0.0035319,1507616.0
0.0035351,0.0035784,0.003505,0.003505,1314830.0
0.0035006,0.0035093,0.003452,0.003452,1555315.0
0.0034514,0.003538,0.0034091,0.0034179,1028656.0
0.0034291,0.0035323,0.0034291,0.0034463,2399091.0
0.0034441,0.0034441,0.0031682,0.0031885,10946619.0
0.0031917,0.0032306,0.0031035,0.0031111,13421678.0
0.003102,0.0031309,0.0030084,0.0030138,16147341.0
0.0030312,0.003083,0.0029254,0.0029529,7078080.0
0.0029416,0.003101,0.00293,0.0030512,9429608.0
0.0030512,0.0031308,0.0030201,0.0031028,3012227.0
0.0030944,0.0031848,0.0030938,0.0031568,2104014.0
0.0031491,0.003298,0.00314,0.0032761,7151113.0
0.0032761,0.0033099,0.0032527,0.0032813,4910080.0
0.0032621,0.0033285,0.0032621,0.003306,8078449.0
0.0033139,0.0033474,0.0032907,0.0033343,957072.0
0.0033343,0.0034762,0.0033313,0.0034163,5517867.0
0.0034163,0.003538,0.0034163,0.0034854,3485933.0
0.0034834,0.0035403,0.0034301,0.0035336,4064057.0
0.0035336,0.0036254,0.0035154,0.0035854,2669441.0
0.0035923,0.0036775,0.0035517,0.0036091,12134816.0
0.0036091,0.0036281,0.0035727,0.0036178,1046435.0
0.0036819,0.0038,0.0036819,0.0037153,5123580.0
0.0036737,0.00375,0.0036732,0.0036738,1820746.0
0.0036891,0.0037025,0.0036619,0.0036868,603605.0
0.0037026,0.0037026,0.0036629,0.0036674,1180903.0
0.0036651,0.0038241,0.0036651,0.0037761,557510.0
0.0037763,0.0038897,0.0037487,0.0038897,4512814.0
0.0038584,0.0041747,0.0038557,0.0040591,16521975.0
0.004033,0.0043735,0.0039896,0.004279,24053667.0
0.0042639,0.0042639,0.0040676,0.0040676,17902867.0
0.0040534,0.004172,0.004005,0.004022,12443086.0
0.0040272,0.0040405,0.0038932,0.0039266,8421341.0
0.0039266,0.0039266,0.0037603,0.0037603,26229912.0
0.0037613,0.0037879,0.0035551,0.0036379,46729643.0
0.0036429,0.003673,0.00351,0.0035282,10519625.0
0.0035827,0.0036752,0.0035827,0.0036689,18225763.0
0.0036504,0.0036534,0.003558,0.0035961,7420652.0
0.0035708,0.0036233,0.0035489,0.0036233,4607760.0
0.0036211,0.0036326,0.003473,0.0034842,5075950.0
0.0034998,0.0035069,0.0034513,0.0034839,7809177.0
0.0035242,0.0036015,0.0035242,0.0036015,4082540.0
0.00359,0.00359,0.0035307,0.0035326,627565.0
0.0035,0.0035341,0.0034931,0.0034991,7037298.0
0.0035001,0.0035202,0.0034639,0.0035202,2566514.0
0.0034884,0.0035192,0.0034628,0.0035192,5424635.0
0.003493,0.0035168,0.0034099,0.0034653,8929202.0
0.0034607,0.0034865,0.00343,0.00343,792601.0
0.0034,0.003478,0.0033886,0.0034495,3986575.0
0.0034521,0.0034521,0.0033812,0.003394,80060.0
0.0033702,0.0033702,0.00335,0.0033523,2546423.0
0.0033864,0.0034596,0.0033864,0.0034503,591752.0
0.0034583,0.0034643,0.0034236,0.0034371,2958345.0
0.0035173,0.003544,0.0034942,0.0035391,2916998.0
0.0035128,0.0036399,0.0034922,0.0035739,7471486.0
0.0035802,0.0036227,0.003525,0.003525,7385465.0
0.0035186,0.0035653,0.003518,0.0035476,6292145.0
0.0035576,0.0036265,0.0035235,0.003581,3558394.0
0.003578,0.0036006,0.0035482,0.0035631,7937321.0
0.0035792,0.0035792,0.0034098,0.0034098,8631067.0
0.0034198,0.0034918,0.0034198,0.0034606,7343257.0
0.0034354,0.003566,0.0034354,0.0034963,10214311.0
0.0034912,0.0035065,0.0034758,0.0034887,98633.0
0.0035225,0.0035374,0.0034838,0.0034838,1203947.0
0.0034932,0.0034932,0.0034043,0.0034043,3139521.0
0.0034069,0.0034632,0.0033697,0.0034609,10180315.0
0.0034609,0.0034966,0.0034454,0.003468,2258302.0
0.0034294,0.0034738,0.0034143,0.0034341,2606991.0
0.0034662,0.0035174,0.0034596,0.0034596,1928199.0
0.0034671,0.0034671,0.0034087,0.0034319,2168338.0
0.0034241,0.0035015,0.0033725,0.0034337,2966954.0
0.0034435,0.0034837,0.0034053,0.0034606,1451311.0
0.0034744,0.0036034,0.0034744,0.0035992,2506908.0
0.0036263,0.003628,0.0035432,0.0035432,1947912.0
0.0035518,0.0035542,0.0035322,0.0035447,1429019.0
0.0035526,0.0035526,0.0034605,0.0034605,6052327.0
0.003491,0.0034936,0.0034727,0.0034923,873773.0
0.0034859,0.0035235,0.0034791,0.0035235,3423684.0
0.003548,0.0035713,0.0035283,0.0035575,4129876.0
0.0035556,0.0035562,0.003515,0.0035425,1612302.0
0.0035388,0.0035455,0.0035062,0.0035062,810377.0
