Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.8845,0.898,0.8845,0.898,22070.6
0.8981,0.9069,0.8981,0.905,49100.42
0.9042,0.9068,0.8901,0.8901,79626.5
0.8914,0.9109,0.8909,0.9084,45954.12
0.9087,0.9156,0.8952,0.8958,49445.29
0.899,0.9139,0.8963,0.9087,15469.76
0.9123,0.9265,0.9037,0.9072,111283.79
0.9096,0.9234,0.9096,0.9128,82763.36
0.9129,0.9298,0.9129,0.9276,66186.34
0.9301,0.9432,0.9289,0.9371,164138.47
0.9391,0.9391,0.9258,0.9309,55683.7
0.9304,0.9352,0.9283,0.9323,40898.2
0.9313,0.941,0.929,0.94,19262.65
0.9395,0.9485,0.9349,0.9483,161511.13
0.9488,0.9497,0.9395,0.9438,58445.17
0.9434,0.946,0.9355,0.945,24834.43
0.9475,0.9481,0.9356,0.9376,34999.72
0.9383,0.9424,0.9262,0.9326,133551.56
0.932,0.9546,0.928,0.9455,88047.35
0.9492,0.9513,0.9416,0.9478,82222.75
0.9485,0.952,0.9417,0.9448,40587.54
0.9453,0.9457,0.94,0.9457,4407.62
0.9389,0.9437,0.936,0.9437,7296.16
0.9456,0.9737,0.9421,0.9729,92066.19
0.9702,0.9722,0.949,0.9499,194790.47
0.9522,0.9522,0.9436,0.9455,52456.53
0.9467,0.949,0.94,0.9427,56576.89
0.9471,0.9473,0.9392,0.9424,45800.65
0.9404,0.9453,0.9355,0.941,42505.0
0.942,0.9677,0.9418,0.9589,307890.98
0.9584,0.9689,0.9431,0.9543,162386.42
0.9543,0.9543,0.9423,0.9465,50386.6
0.944,0.9575,0.939,0.9475,112737.45
0.9475,0.9594,0.9415,0.9415,48546.49
0.9411,0.9478,0.9384,0.9423,84326.97
0.9448,0.9464,0.9376,0.9389,104864.41
0.9381,0.9381,0.9187,0.9289,195413.98
0.9265,0.9376,0.9226,0.926,127307.2
0.924,0.9313,0.9129,0.9193,63401.89
0.9198,0.9461,0.915,0.9423,53317.41
0.9421,0.9789,0.9328,0.9784,175353.75
0.9786,1.0082,0.9711,0.9873,184601.82
0.9945,1.0135,0.9834,1.0042,155786.8
1.0036,1.0119,0.9945,0.9971,95750.8
0.994,1.0099,0.9838,0.9852,80703.2
0.9859,0.9902,0.9746,0.9837,44449.98
0.9833,1.0134,0.9833,1.0109,81685.14
1.0134,1.0163,0.9964,1.0026,95372.05
1.0019,1.0162,0.9914,0.9964,179885.73
0.9964,1.0052,0.9873,1.0017,106632.24
1.0022,1.0035,0.9805,0.9805,78259.33
0.9819,0.9903,0.9708,0.9898,51491.26
0.9895,1.0016,0.9746,0.9761,171407.57
0.9775,0.9826,0.9487,0.9511,211167.2
0.9526,0.9686,0.94,0.9595,254778.41
0.9583,0.9773,0.9446,0.9468,416112.3
0.9473,0.9552,0.9337,0.939,98851.33
0.9395,0.9873,0.9395,0.9833,197195.83
0.9824,0.9902,0.9786,0.984,165396.07
0.9847,0.9971,0.982,0.989,185814.4
0.9895,0.9998,0.9895,0.9895,199420.98
0.9899,0.9905,0.9539,0.9597,88431.55
0.9573,0.9655,0.954,0.9575,102760.6
0.9557,0.959,0.9473,0.9515,95991.86
0.9513,0.9547,0.938,0.9384,133419.24
0.9384,0.9479,0.9357,0.9424,22756.87
0.9446,0.947,0.9375,0.9375,58903.14
0.9395,0.9445,0.9321,0.9358,73937.26
0.9395,0.9454,0.926,0.9296,54934.15
0.9296,0.9368,0.9221,0.9365,30212.91
0.9324,0.9392,0.9232,0.9262,62282.35
0.9266,0.9317,0.92,0.9238,40823.27
0.9269,0.9563,0.9258,0.9383,232348.15
0.9347,0.9452,0.9288,0.9326,102611.32
0.9365,0.9365,0.925,0.9286,91921.88
0.9284,0.9342,0.9254,0.9319,113257.06
0.9344,0.9426,0.917,0.9187,118914.29
0.9183,0.954,0.9183,0.9445,140704.01
0.9445,0.9569,0.9437,0.9444,175100.49
0.9474,0.949,0.9359,0.9389,231569.56
0.9403,0.9421,0.9263,0.9336,247582.32
0.9343,0.9359,0.9045,0.9192,148932.47
0.9164,0.9228,0.9153,0.917,56148.49
0.9185,0.9253,0.9164,0.9228,9137.16
0.9218,0.9281,0.918,0.9216,49506.87
0.9257,0.9264,0.9133,0.9192,37771.85
0.9145,0.9155,0.9062,0.9087,114369.96
0.9099,0.9129,0.9046,0.9076,21587.23
0.9067,0.9294,0.9048,0.9289,76812.43
0.9277,0.9277,0.9119,0.912,104232.23
0.917,0.92,0.9122,0.9179,9779.4
0.9183,0.9183,0.9118,0.9168,4864.01
0.9171,0.9201,0.9132,0.9173,20772.81
0.9184,0.9186,0.9122,0.9122,10903.62
0.9141,0.917,0.9107,0.917,9814.25
0.9175,0.9196,0.914,0.9155,7562.46
0.9165,0.9177,0.9059,0.9071,45812.06
0.9079,0.9079,0.8928,0.9032,158407.77
0.9053,0.9061,0.8984,0.8991,50540.37
0.8993,0.9192,0.8967,0.918,52208.44
0.918,0.9295,0.9119,0.9149,105342.34
0.914,0.9201,0.907,0.9109,23200.16
0.9123,0.9211,0.9052,0.9192,49289.87
0.9198,0.9384,0.9171,0.9373,158367.7
0.9386,0.9397,0.92,0.9248,184379.05
0.9256,0.9256,0.9124,0.9212,48016.38
0.921,0.9422,0.9148,0.9411,127721.08
0.9424,0.9485,0.934,0.9461,85865.8
0.9458,0.9588,0.9458,0.9585,59854.89
0.9583,0.9689,0.9559,0.9661,153740.65
0.9647,0.9656,0.9559,0.9642,96997.21
0.9642,0.9642,0.9553,0.957,25690.35
0.962,0.9789,0.9584,0.9724,215481.97
0.9747,0.99,0.9705,0.9708,136825.99
0.9717,0.9766,0.9645,0.9766,20963.1
0.9798,0.9801,0.9727,0.973,15507.94
0.9715,0.988,0.969,0.984,47779.05
0.9843,1.0187,0.9786,1.018,376266.64
1.019,1.0194,1.0026,1.0069,445439.47
1.0083,1.03,0.9969,1.0113,143306.04
1.0118,1.0326,1.0102,1.0306,146259.6
1.0306,1.0443,1.0262,1.0419,258082.21
1.0419,1.0458,1.0276,1.0276,300916.42
1.028,1.0488,1.0259,1.0468,152108.98
1.0468,1.0695,1.0438,1.0637,239446.62
1.0633,1.0697,1.0555,1.0579,152770.25
1.06,1.0761,1.0439,1.0563,234873.29
1.0566,1.0585,1.0461,1.0482,116042.77
1.0484,1.0586,1.0347,1.0505,125593.74
1.0505,1.0582,1.0316,1.0404,113874.09
1.0408,1.0483,1.0333,1.0456,124294.71
1.0464,1.0502,1.0419,1.0438,42860.07
1.0434,1.056,1.0387,1.0431,91872.88
1.0436,1.044,1.0321,1.0321,72962.97
1.034,1.0375,1.02,1.0304,107784.79
1.0313,1.0347,1.0274,1.0327,43530.0
1.0318,1.0391,1.0256,1.028,47244.69
1.0304,1.0344,1.0238,1.0336,31464.8
1.0344,1.0572,1.0308,1.0518,101155.4
1.0519,1.0678,1.0519,1.055,64556.16
1.0549,1.0603,1.0337,1.0349,62368.02
1.0365,1.0399,1.0263,1.0341,140204.28
1.0349,1.0445,1.0264,1.0293,35658.5
1.0288,1.0308,1.0213,1.0232,46460.75
1.0227,1.0326,1.02,1.029,48105.27
1.0303,1.0549,1.0303,1.0502,59541.13
1.05,1.05,1.0396,1.042,62218.71
1.0431,1.0633,1.0429,1.0608,87502.25
1.0611,1.1404,1.0585,1.1244,779240.49
1.125,1.1511,1.1135,1.1505,484095.64
1.1499,1.2,1.1485,1.1937,763935.04
1.1949,1.2207,1.1819,1.1928,1240465.49
1.1926,1.1995,1.1846,1.1956,361505.32
1.1963,1.2199,1.1872,1.2138,285036.53
1.2143,1.2414,1.2133,1.2311,325688.33
1.232,1.2489,1.2296,1.2454,609099.94
1.2447,1.2463,1.2217,1.2373,259678.72
1.24,1.2457,1.2229,1.2246,167951.04
1.2246,1.2356,1.2187,1.2193,136312.21
1.2198,1.2269,1.2138,1.2142,78240.02
1.2138,1.214,1.1877,1.1891,341872.2
1.1883,1.1986,1.1843,1.1919,121410.42
1.1922,1.193,1.1858,1.1902,130140.39
1.1906,1.2029,1.19,1.1908,168774.02
1.1915,1.199,1.1863,1.199,215771.8
1.1988,1.209,1.1988,1.2008,83528.1
1.2025,1.21,1.1976,1.1982,45893.76
1.199,1.199,1.188,1.188,95836.9
1.187,1.193,1.1743,1.1753,240988.87
1.1775,1.2044,1.1748,1.1881,162045.66
1.1882,1.1938,1.1817,1.1927,159780.75
1.1911,1.2056,1.191,1.1952,103918.15
1.1955,1.2331,1.1955,1.2325,241547.33
1.2322,1.2879,1.2208,1.2793,459238.52
1.2796,1.2946,1.2715,1.2907,201449.82
1.2911,1.312,1.2636,1.2636,1085581.43
1.265,1.2806,1.2362,1.2362,272954.92
1.2394,1.2472,1.2312,1.2446,123836.6
1.2437,1.2568,1.2354,1.2488,93630.76
1.2487,1.2678,1.2434,1.2434,63093.46
1.2432,1.2559,1.2411,1.2504,54305.54
1.2507,1.255,1.2369,1.2397,81288.39
1.2428,1.243,1.2361,1.2407,21263.44
1.24,1.24,1.229,1.2316,46991.83
1.233,1.2362,1.2269,1.2279,48671.77
1.2281,1.2387,1.2089,1.2243,85062.18
1.2245,1.2252,1.2106,1.2137,41524.22
1.2124,1.2124,1.2072,1.2101,15042.44
1.2095,1.2265,1.2095,1.2177,62654.78
1.2178,1.2178,1.2085,1.2085,34237.74
1.208,1.2127,1.204,1.2094,25323.72
1.2076,1.2111,1.2023,1.2023,44132.32
1.2064,1.2099,1.1947,1.195,77188.82
1.1965,1.2173,1.1887,1.215,306645.35
1.2141,1.2637,1.2126,1.2616,238207.81
1.2615,1.2966,1.2431,1.2782,457235.07
1.2782,1.3012,1.2484,1.2804,420657.48
1.2804,1.2951,1.255,1.2559,217445.83
1.2577,1.264,1.2343,1.2517,177548.35
1.2532,1.2924,1.2491,1.279,214096.47
1.2782,1.2813,1.2504,1.2516,51630.22
1.2505,1.2525,1.2369,1.2394,109575.24
1.2383,1.2393,1.22,1.2274,96076.37
1.2274,1.2381,1.22,1.2357,159797.32
1.2357,1.2574,1.2336,1.2494,103051.96
1.25,1.2542,1.2411,1.2481,30851.01
1.248,1.2734,1.2437,1.2537,129829.34
1.2538,1.2654,1.2475,1.2619,113181.83
1.2613,1.2777,1.255,1.2648,156126.79
1.2673,1.2816,1.247,1.2615,268422.91
1.2623,1.2863,1.2608,1.2643,88195.42
1.2663,1.2663,1.2438,1.2477,141698.2
1.2486,1.2569,1.2409,1.2478,82723.94
1.2477,1.2495,1.2315,1.2338,86121.81
1.2365,1.2375,1.214,1.2183,110093.95
1.2186,1.2246,1.2107,1.2114,71752.46
1.2116,1.2182,1.1992,1.1996,100928.77
1.202,1.2154,1.1914,1.1945,190720.26
1.1943,1.207,1.19,1.2067,309968.33
1.2064,1.2156,1.204,1.2145,94182.82
1.2145,1.2248,1.1958,1.1977,94102.95
1.2002,1.2089,1.1901,1.2033,65595.6
1.2033,1.25,1.1905,1.2254,727249.13
1.227,1.2408,1.2162,1.2314,404153.47
1.2331,1.265,1.2177,1.2204,250392.82
1.2187,1.2187,1.1938,1.1984,75866.21
1.1982,1.2088,1.1946,1.2004,99070.68
1.2013,1.2061,1.1993,1.2006,35532.59
1.2015,1.211,1.1922,1.1943,80854.91
1.193,1.1935,1.163,1.1737,458168.94
1.174,1.1818,1.1695,1.1793,173852.67
1.1793,1.1793,1.1712,1.1723,48427.73
1.1722,1.1846,1.1654,1.17,294119.62
1.1728,1.1806,1.1682,1.1745,31691.59
1.1715,1.1741,1.1431,1.1431,328546.27
1.1443,1.1631,1.1419,1.1618,117920.71
1.1617,1.1625,1.1463,1.1478,74048.57
1.146,1.1577,1.145,1.1566,61510.11
1.157,1.1636,1.1527,1.1612,33117.84
1.1606,1.1648,1.1557,1.1581,47384.57
1.1583,1.1726,1.1572,1.1681,88436.58
1.1676,1.1695,1.1474,1.1522,99446.98
1.1524,1.1524,1.1435,1.1469,109901.33
1.1477,1.1598,1.144,1.152,122578.29
1.1521,1.1656,1.1461,1.1604,77918.34
1.16,1.1606,1.1478,1.1507,60991.96
1.1508,1.1637,1.1445,1.1508,157869.21
1.1488,1.1762,1.0928,1.1086,1127975.39
1.1076,1.13,1.0927,1.1008,363286.65
1.1013,1.1067,1.065,1.0946,299421.73
1.0922,1.1047,1.0769,1.0811,201008.42
1.0804,1.0834,1.0569,1.0575,333588.99
1.0588,1.0721,1.0511,1.0622,171315.3
1.0588,1.0608,1.04,1.04,197354.81
1.0394,1.0607,1.0355,1.0543,209270.93
1.0529,1.0529,1.0341,1.036,85097.09
1.0363,1.0531,1.0358,1.0451,63535.71
1.0426,1.0426,1.0267,1.0331,126090.16
1.0298,1.0344,1.0165,1.0195,85754.1
1.0193,1.0231,1.0031,1.0082,176427.46
1.008,1.0119,0.9971,0.998,123693.43
1.0001,1.0006,0.9791,0.9813,461398.92
0.9817,0.9923,0.9657,0.9671,794885.59
0.9665,0.9851,0.9617,0.983,404271.25
0.9848,1.0014,0.9809,0.99,308485.35
0.99,0.9985,0.977,0.977,128305.4
0.9769,0.9837,0.9733,0.9744,260325.28
0.9728,0.9757,0.9534,0.9742,490696.69
0.9743,0.9758,0.9464,0.9489,237639.95
0.9488,0.9693,0.9488,0.955,185941.52
0.9549,0.9736,0.9545,0.9613,258161.22
0.9608,0.9774,0.9443,0.9577,259998.58
0.9583,0.9598,0.9328,0.9331,346899.71
0.9332,0.9615,0.9004,0.9606,1620043.08
0.96,0.9782,0.9433,0.9532,1401999.75
0.9532,0.9679,0.9457,0.9556,331551.49
0.9559,0.9631,0.9426,0.9502,123638.16
0.9509,0.9627,0.9426,0.9519,374822.21
0.9529,0.9709,0.9508,0.9687,850296.64
0.9687,0.982,0.9597,0.9771,319725.18
0.9766,0.9876,0.9634,0.9742,191209.87
0.9733,0.989,0.971,0.9711,522775.48
0.9733,0.977,0.9482,0.9513,209440.06
0.9529,0.954,0.932,0.9354,228750.64
0.936,0.9399,0.9174,0.9397,227140.29
0.9402,0.9437,0.9302,0.9345,52942.7
0.934,0.9385,0.9232,0.9278,65307.18
0.9275,0.9338,0.9035,0.9065,285754.73
0.9069,0.9389,0.9069,0.9369,360798.46
0.9371,0.9528,0.9331,0.9469,291087.82
0.9469,0.9507,0.9217,0.928,381478.89
0.927,0.9442,0.9205,0.924,203189.19
0.9242,0.9332,0.9117,0.9138,156166.92
0.9143,0.9178,0.8771,0.8806,522142.56
0.8804,0.8942,0.861,0.8881,723565.95
0.8868,0.9487,0.879,0.9361,696345.0
0.9353,0.9665,0.9312,0.9493,346797.32
0.9488,0.9495,0.9083,0.916,281597.95
0.9151,0.9255,0.9113,0.9182,294446.59
0.9181,0.919,0.893,0.8976,491900.44
0.8971,0.9093,0.8801,0.9043,293559.35
0.9043,0.9169,0.9006,0.9026,179341.02
0.9024,0.9191,0.8985,0.909,170496.46
0.9079,0.9126,0.8981,0.9019,95338.1
0.9055,0.9276,0.9055,0.9159,224798.07
0.9159,0.9242,0.9079,0.9229,69816.17
0.9235,0.9543,0.9211,0.9398,178337.97
0.9405,0.9424,0.928,0.9376,159309.26
0.9373,0.9474,0.9313,0.936,84448.12
0.9372,0.9628,0.9299,0.9392,209221.02
0.9412,0.947,0.9328,0.9426,172533.41
0.9433,0.97,0.941,0.951,340492.93
0.9527,0.9594,0.9359,0.9399,202606.53
0.9427,0.9709,0.937,0.9627,279013.71
0.964,0.9686,0.9501,0.9642,365125.76
0.9628,0.963,0.9375,0.9449,166286.68
0.9451,0.9502,0.9303,0.9407,163616.68
0.9425,0.9489,0.8828,0.8973,722376.07
0.8968,0.9318,0.8935,0.8957,580085.3
0.8949,0.9208,0.8722,0.904,390513.45
0.9063,0.9081,0.8876,0.8928,188317.66
0.8954,0.9468,0.8903,0.9408,210587.17
0.9398,0.9493,0.919,0.9215,209007.39
0.9233,0.9339,0.918,0.9257,137368.78
0.9241,0.93,0.9092,0.9159,90210.26
0.9168,0.9222,0.9132,0.9152,52924.55
0.9148,0.9242,0.9095,0.9196,79204.24
0.9182,0.9219,0.9097,0.911,48797.03
0.9122,0.9161,0.9035,0.9094,84085.23
0.9113,0.9161,0.8852,0.8925,138172.58
0.8938,0.899,0.8879,0.8906,22779.17
0.8893,0.8909,0.8835,0.8879,14957.52
0.8909,0.8909,0.8802,0.8892,46514.23
0.8853,0.9013,0.8853,0.8996,111263.05
0.9014,0.9074,0.8941,0.8946,120783.14
0.8974,0.8988,0.8788,0.8867,232549.91
0.8871,0.8933,0.8741,0.8757,173592.38
0.8764,0.8882,0.8751,0.888,54248.93
0.8876,0.9096,0.8876,0.9072,170157.7
0.9087,0.9179,0.9002,0.9149,197837.35
0.9157,0.9177,0.9057,0.9088,74193.29
0.907,0.9079,0.8928,0.8955,190665.97
0.8964,0.9029,0.8887,0.9001,179521.52
0.8993,0.8993,0.8896,0.8899,53054.97
0.8946,0.9058,0.885,0.896,97335.39
0.896,0.896,0.8838,0.8888,68674.78
0.8885,0.8937,0.884,0.8914,46290.73
0.8912,0.8946,0.885,0.8919,184793.06
0.8913,0.921,0.889,0.9196,145386.78
0.9214,0.9382,0.9211,0.9316,347955.47
0.9315,0.9329,0.9103,0.9126,321981.31
0.9141,0.9176,0.9057,0.9069,77121.79
0.9104,0.9107,0.9006,0.9056,137509.66
0.9061,0.9074,0.9005,0.9042,69863.56
0.9069,0.9069,0.8966,0.9007,55332.96
0.9026,0.9048,0.8939,0.9017,50509.67
0.9022,0.9041,0.8936,0.8975,48251.0
0.8981,0.9026,0.8954,0.8976,75651.66
0.8976,0.9017,0.891,0.893,44511.37
0.8932,0.8968,0.889,0.8933,29611.23
0.8942,0.8974,0.8851,0.8862,77411.59
0.8875,0.8908,0.8804,0.882,140237.72
0.884,0.888,0.8763,0.886,140090.59
0.8863,0.9202,0.8855,0.9129,398685.27
0.9132,0.9137,0.8887,0.8887,167720.18
0.889,0.9042,0.8877,0.9008,86158.51
0.9008,0.9099,0.8917,0.8955,157922.96
0.8981,0.915,0.8918,0.915,140286.85
0.9152,0.9187,0.8986,0.9009,100705.81
0.9033,0.9056,0.896,0.8978,99977.2
0.8982,0.9026,0.8923,0.8927,118439.87
0.8934,0.896,0.888,0.8953,97384.93
0.8967,0.9022,0.8852,0.8877,116029.64
0.8893,0.8913,0.8779,0.88,110236.75
0.8797,0.8802,0.8659,0.8709,179994.72
0.8708,0.879,0.8696,0.8778,125185.6
0.8772,0.9159,0.8744,0.9114,407448.67
0.912,0.9145,0.8804,0.8821,166681.62
0.8837,0.8838,0.8517,0.8597,183454.71
0.8586,0.8645,0.82,0.8224,631991.42
0.8221,0.8491,0.8211,0.8335,200739.98
0.8336,0.8336,0.811,0.8163,229009.18
0.8162,0.8248,0.8021,0.8044,369618.86
0.8062,0.8166,0.7994,0.812,208089.89
0.812,0.8149,0.7886,0.7939,323409.33
0.7936,0.7967,0.7839,0.7872,390867.22
0.7859,0.7957,0.7771,0.7912,495834.37
0.7901,0.7906,0.7756,0.7767,204518.14
0.7775,0.7945,0.7755,0.7814,377401.75
0.7814,0.8073,0.7804,0.7906,623848.91
0.7909,0.8368,0.7658,0.8229,776020.41
0.8224,0.837,0.8122,0.814,471224.89
0.8136,0.8194,0.8014,0.8028,206373.99
0.8018,0.8062,0.7787,0.7794,276410.99
0.778,0.7834,0.7234,0.7593,1645238.51
0.7591,0.7703,0.743,0.759,674592.74
0.7596,0.81,0.7554,0.8002,872503.23
0.8004,0.8089,0.7917,0.802,470715.19
0.8018,0.8207,0.7997,0.8038,342675.61
0.803,0.803,0.7924,0.7975,235234.57
0.8004,0.8068,0.7913,0.7931,128855.45
0.7978,0.8101,0.7873,0.7897,199639.29
0.7895,0.8123,0.7895,0.8022,128058.52
0.8021,0.8154,0.8017,0.8074,222219.7
0.8082,0.8175,0.8044,0.8169,61101.19
0.818,0.8367,0.8043,0.8074,335240.65
0.8093,0.8169,0.8048,0.8102,110442.11
0.8128,0.8152,0.8029,0.8029,113165.03
0.8027,0.8181,0.8017,0.8111,415774.38
0.8114,0.8531,0.8071,0.841,426603.3
0.8415,0.8434,0.8184,0.8194,377712.2
0.82,0.8225,0.8104,0.8225,256862.31
0.8223,0.8265,0.8104,0.8141,224706.61
0.8132,0.8422,0.8113,0.8383,496356.27
0.8388,0.8565,0.8266,0.8347,563022.5
0.8363,0.8446,0.8335,0.835,106694.52
0.835,0.8355,0.8212,0.8258,165649.94
0.8248,0.8397,0.8218,0.8277,159277.84
0.8308,0.834,0.8241,0.8275,201144.84
0.8254,0.8311,0.8198,0.8249,130057.47
0.8267,0.829,0.8153,0.8286,193933.32
0.8263,0.8389,0.8255,0.8267,154842.04
0.8285,0.8502,0.8285,0.8479,121505.64
0.8461,0.851,0.8284,0.8296,132088.2
0.8308,0.8378,0.8216,0.824,97796.87
0.8224,0.8334,0.8179,0.8256,50866.43
0.8264,0.8316,0.8113,0.8119,175073.35
0.8114,0.8269,0.8075,0.8264,117145.94
0.8273,0.8316,0.8151,0.8248,79499.97
0.8237,0.8252,0.8171,0.8197,55346.39
0.8197,0.8224,0.8105,0.8196,119759.1
0.8212,0.8295,0.8186,0.8209,171466.39
0.8206,0.8273,0.81,0.8103,140591.16
0.8114,0.8125,0.809,0.8098,5717.68
