Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.6256,0.6335,0.6256,0.63,8587.8
0.633,0.633,0.6273,0.6282,1676.7
0.629,0.629,0.6229,0.6229,7407.2
0.623,0.6253,0.6215,0.6253,12674.5
0.6228,0.6233,0.5983,0.6027,205170.9
0.6021,0.6138,0.5955,0.6121,93538.9
0.615,0.6315,0.615,0.6271,24839.3
0.6308,0.6408,0.6233,0.6236,78441.7
0.625,0.6346,0.625,0.633,17133.7
0.635,0.643,0.6329,0.6346,21976.0
0.6352,0.6377,0.6312,0.6338,5324.7
0.6341,0.6365,0.6329,0.633,3188.6
0.6338,0.6378,0.6318,0.6378,8794.1
0.6386,0.6396,0.6355,0.6396,10056.9
0.6396,0.6475,0.6393,0.6435,22878.5
0.6408,0.6408,0.635,0.6355,3132.9
0.6355,0.6355,0.6282,0.6301,56170.9
0.6295,0.6305,0.6271,0.6271,6544.4
0.6286,0.6302,0.6284,0.6284,300.3
0.6284,0.629,0.625,0.6276,16895.4
0.6289,0.6289,0.626,0.6261,4305.2
0.6259,0.6297,0.6224,0.6297,1425.6
0.6243,0.6286,0.6243,0.6259,1040.4
0.6263,0.6283,0.6248,0.6249,5513.9
0.6249,0.6249,0.6198,0.6215,5402.1
0.6229,0.6263,0.621,0.6263,4206.0
0.6289,0.6289,0.6243,0.6243,3419.1
0.6252,0.6253,0.6225,0.6238,6734.0
0.62,0.6214,0.6145,0.6168,14198.1
0.6159,0.6178,0.6122,0.6177,24563.1
0.6216,0.6229,0.6078,0.6126,14468.4
0.6085,0.6107,0.6085,0.6107,2143.2
0.6091,0.6103,0.6061,0.6063,16026.2
0.605,0.6068,0.5972,0.6026,103782.7
0.602,0.602,0.5913,0.5966,29466.8
0.5975,0.6008,0.5975,0.599,53239.5
0.5975,0.5975,0.59,0.5938,17577.4
0.5946,0.5978,0.5936,0.5936,14608.6
0.5935,0.5936,0.585,0.5859,17308.4
0.5859,0.5953,0.5859,0.5953,5101.0
0.5953,0.6005,0.593,0.6005,16805.8
0.6019,0.6189,0.598,0.611,1490.9
0.62,0.6569,0.62,0.6566,32911.6
0.6572,0.665,0.6454,0.665,61415.7
0.6652,0.696,0.6621,0.6766,185774.4
0.677,0.6834,0.6648,0.6668,84586.8
0.6668,0.695,0.6568,0.6913,203939.5
0.6914,0.7041,0.6854,0.7021,68802.0
0.702,0.7227,0.6923,0.6941,378768.1
0.6941,0.7094,0.686,0.7055,167821.8
0.7051,0.7111,0.6866,0.6966,116654.1
0.698,0.7065,0.6887,0.7029,39593.0
0.7032,0.75,0.6977,0.6983,264464.7
0.6983,0.7016,0.6674,0.6697,350095.0
0.668,0.6872,0.668,0.676,535940.1
0.6787,0.69,0.669,0.6796,72412.1
0.6774,0.6774,0.6612,0.6703,77804.3
0.6716,0.735,0.6681,0.7012,304583.3
0.7006,0.705,0.6891,0.6897,65015.1
0.6897,0.6937,0.6858,0.691,83337.5
0.691,0.6924,0.681,0.681,106905.1
0.6825,0.6852,0.6647,0.668,56864.4
0.6665,0.6732,0.6634,0.6698,40550.0
0.6674,0.6793,0.665,0.6766,119113.5
0.6793,0.6815,0.6521,0.6538,117848.1
0.6542,0.6542,0.6463,0.6496,35427.0
0.6503,0.6503,0.6431,0.6431,24360.6
0.6416,0.6487,0.64,0.6468,28075.0
0.6466,0.65,0.6377,0.6377,11463.9
0.6383,0.642,0.6336,0.6381,10887.3
0.6361,0.6435,0.6269,0.6279,84893.3
0.6287,0.6335,0.6259,0.6267,66490.7
0.6258,0.6396,0.6249,0.6288,60565.3
0.6281,0.6378,0.6277,0.6378,48348.4
0.637,0.6539,0.6354,0.6539,138630.7
0.6545,0.656,0.6438,0.6466,82158.8
0.6463,0.655,0.6399,0.6512,177094.9
0.6508,0.6868,0.6495,0.6855,196477.2
0.675,0.7126,0.675,0.6933,299253.8
0.691,0.6916,0.6797,0.6871,74057.8
0.6867,0.6975,0.6724,0.6741,35897.8
0.6755,0.6776,0.6584,0.6645,94003.0
0.6655,0.6708,0.6632,0.6697,53182.2
0.6679,0.6811,0.6666,0.6768,85176.2
0.6793,0.6832,0.675,0.6759,22907.5
0.68,0.6837,0.6756,0.6817,34774.6
0.6758,0.6758,0.6643,0.6643,23809.6
0.6697,0.6736,0.6676,0.6714,2600.3
0.675,0.7188,0.6748,0.7177,73521.3
0.7175,0.72,0.6925,0.6949,80257.5
0.6946,0.7116,0.6904,0.7116,12386.4
0.7111,0.7111,0.6941,0.6944,24005.2
0.6933,0.6935,0.6808,0.6906,33313.3
0.6895,0.7011,0.6879,0.6908,36551.2
0.6892,0.6916,0.6769,0.684,11046.0
0.6823,0.6904,0.6815,0.6876,48319.8
0.6875,0.6922,0.679,0.6797,14176.3
0.6809,0.6812,0.6632,0.671,131454.5
0.672,0.6946,0.672,0.6912,122662.0
0.6897,0.7024,0.685,0.6976,15841.7
0.6955,0.6955,0.6825,0.6825,11563.7
0.6829,0.6831,0.675,0.6825,6527.6
0.68,0.6911,0.68,0.684,9533.7
0.6834,0.6883,0.6791,0.6831,68327.5
0.6808,0.6845,0.6723,0.6767,57712.0
0.6722,0.673,0.6609,0.6688,34912.7
0.67,0.675,0.6661,0.6728,48210.1
0.6725,0.6769,0.6676,0.6763,58489.5
0.68,0.6818,0.6759,0.6795,82401.5
0.6833,0.6866,0.6794,0.6844,117702.2
0.6801,0.6805,0.6767,0.6775,11174.4
0.6771,0.6804,0.6721,0.677,10865.0
0.6751,0.6864,0.6708,0.6855,46896.3
0.6895,0.6911,0.6815,0.6815,37173.9
0.6808,0.69,0.6788,0.6878,4070.1
0.6936,0.695,0.687,0.6896,13889.9
0.6919,0.7079,0.69,0.6978,56209.1
0.6946,0.6953,0.6852,0.6852,12314.1
0.6883,0.6975,0.686,0.6917,29259.0
0.6917,0.7031,0.6856,0.6999,92927.8
0.7023,0.7142,0.6996,0.704,46460.1
0.7054,0.7216,0.7029,0.7215,116090.2
0.7188,0.7329,0.7159,0.7212,117278.0
0.722,0.7251,0.7075,0.7213,110918.8
0.7175,0.7175,0.7058,0.7108,115520.4
0.708,0.7082,0.6971,0.7019,36224.2
0.702,0.7178,0.6996,0.7115,112846.9
0.7119,0.7119,0.6943,0.7035,45942.5
0.7035,0.722,0.7032,0.7211,44690.6
0.72,0.7305,0.7153,0.7164,147931.4
0.7172,0.7182,0.7082,0.7082,42004.5
0.71,0.7119,0.699,0.6996,23172.0
0.7038,0.7057,0.7011,0.7046,40834.1
0.7046,0.7046,0.6958,0.6984,28994.2
0.696,0.6975,0.6866,0.6958,72612.4
0.6959,0.7005,0.6949,0.6951,147830.3
0.6927,0.6927,0.6842,0.6851,15740.0
0.6861,0.6862,0.6758,0.6786,46768.9
0.6796,0.688,0.6746,0.6746,80855.5
0.6781,0.679,0.6719,0.6742,10371.9
0.673,0.6757,0.666,0.6663,14639.6
0.6668,0.671,0.6639,0.6674,15689.3
0.6692,0.6722,0.6622,0.6622,59889.9
0.6639,0.6646,0.6567,0.659,28756.6
0.6593,0.6646,0.6593,0.6615,46072.5
0.6653,0.6732,0.6646,0.6652,38108.8
0.662,0.6628,0.6587,0.6599,47810.2
0.6624,0.6747,0.6624,0.6721,108682.8
0.6699,0.6795,0.6695,0.6747,31608.6
0.6732,0.6879,0.6727,0.6788,135060.8
0.6816,0.7153,0.6816,0.7102,79368.1
0.7115,0.7283,0.7046,0.7273,110482.2
0.7233,0.7683,0.7227,0.7591,223206.9
0.7589,0.7708,0.7559,0.766,180081.1
0.7657,0.7658,0.7492,0.7499,106445.2
0.7535,0.7551,0.7453,0.7504,29083.8
0.7495,0.7609,0.738,0.7561,38775.1
0.7561,0.7603,0.7545,0.7545,36459.4
0.7552,0.7642,0.7498,0.7529,32191.0
0.7524,0.76,0.7471,0.7582,17459.2
0.7579,0.7621,0.7466,0.7484,185285.8
0.7463,0.747,0.7377,0.738,150585.8
0.7403,0.7471,0.7348,0.7471,10236.4
0.7463,0.769,0.7463,0.7616,228137.5
0.7582,0.7583,0.7422,0.7449,10751.9
0.748,0.7682,0.7452,0.764,22195.2
0.7607,0.8045,0.7607,0.7793,167291.4
0.7821,0.7848,0.7752,0.7799,52462.6
0.7799,0.7799,0.7597,0.7601,32085.1
0.758,0.7669,0.7564,0.7609,18901.7
0.7598,0.7598,0.7456,0.75,87452.9
0.748,0.7583,0.748,0.7557,42546.9
0.7571,0.7618,0.7504,0.7618,19822.3
0.7639,0.7645,0.7543,0.7561,13426.1
0.7547,0.7601,0.7528,0.7569,2632.7
0.7509,0.751,0.7236,0.73,44834.5
0.7288,0.736,0.7286,0.7329,28452.7
0.7332,0.736,0.7319,0.7345,67268.7
0.7344,0.74,0.7344,0.736,19506.7
0.7367,0.7434,0.7367,0.7417,2944.7
0.741,0.7536,0.741,0.7457,69120.6
0.7468,0.7999,0.74,0.74,110766.3
0.738,0.742,0.7368,0.7419,5423.5
0.7411,0.7423,0.7372,0.7397,8013.1
0.737,0.7425,0.732,0.7367,73600.5
0.7363,0.745,0.7265,0.745,13657.0
0.7466,0.7673,0.7466,0.764,48757.4
0.7633,0.7633,0.7493,0.752,50960.9
0.7566,0.7671,0.7554,0.7574,8674.2
0.7574,0.7674,0.7574,0.7674,16018.6
0.7625,0.7625,0.7531,0.7531,61642.1
0.7626,0.7683,0.7549,0.7554,80126.5
0.7581,0.777,0.7491,0.7686,80441.9
0.7656,0.7656,0.7473,0.7473,21806.6
0.7504,0.765,0.744,0.765,17493.4
0.7623,0.7696,0.7593,0.7655,2128.1
0.7637,0.7743,0.7595,0.7601,27177.0
0.7601,0.7662,0.755,0.7552,19321.8
0.7561,0.7642,0.7475,0.7607,132234.5
0.7573,0.7866,0.756,0.7718,45494.0
0.7794,0.7794,0.7544,0.7544,54513.9
0.7564,0.7615,0.7474,0.7474,35995.0
0.7484,0.7554,0.7471,0.7554,35592.5
0.7551,0.7627,0.7488,0.75,14285.9
0.75,0.758,0.75,0.7511,8901.6
0.7573,0.7702,0.7573,0.7675,15170.8
0.7675,0.7678,0.7599,0.7625,13936.8
0.7677,0.7732,0.7571,0.7572,16222.2
0.755,0.756,0.7368,0.7398,31857.6
0.7365,0.7464,0.7344,0.743,11104.4
0.7494,0.7589,0.7457,0.7523,23960.6
0.7551,0.759,0.7494,0.7494,1277.8
0.7511,0.7511,0.7418,0.7418,3891.4
0.7452,0.75,0.7405,0.7405,3189.0
0.7407,0.7435,0.731,0.7339,26414.9
0.732,0.732,0.7267,0.7291,45991.0
0.7302,0.7378,0.7283,0.7295,14228.4
0.731,0.7311,0.7188,0.7228,43486.3
0.7223,0.7243,0.7177,0.7243,15573.2
0.7246,0.7329,0.7222,0.7308,30330.3
0.7318,0.7318,0.7251,0.7255,3866.1
0.7266,0.7266,0.7154,0.7262,42253.3
0.7252,0.737,0.7151,0.7305,51858.6
0.7327,0.7427,0.7307,0.74,149756.0
0.7419,0.775,0.7373,0.7429,270109.3
0.7419,0.742,0.7273,0.7326,155140.6
0.7277,0.7371,0.7277,0.7319,13857.6
0.7315,0.7362,0.7311,0.7325,9683.2
0.7324,0.7355,0.724,0.7272,73773.9
0.7289,0.7289,0.718,0.718,25561.6
0.7197,0.7266,0.7197,0.7247,17104.0
0.7249,0.7249,0.7165,0.7235,6168.2
0.7197,0.7266,0.7137,0.7193,14078.1
0.7153,0.7229,0.7092,0.7205,19402.8
0.7202,0.7202,0.7078,0.71,13710.7
0.7078,0.7152,0.7055,0.714,6490.3
0.7155,0.7157,0.708,0.709,20611.9
0.7085,0.7087,0.7001,0.7087,41559.3
0.7097,0.7097,0.7043,0.7076,13772.6
0.7067,0.7101,0.703,0.709,31964.0
0.7083,0.7268,0.7071,0.7263,17451.4
0.7279,0.7438,0.7209,0.7389,101904.8
0.7374,0.7374,0.7171,0.7177,11720.2
0.7178,0.7193,0.7053,0.7122,105732.4
0.7122,0.7145,0.7056,0.7139,26374.0
0.7132,0.7254,0.7115,0.7183,51604.5
0.7201,0.7216,0.6894,0.6971,104642.6
0.6955,0.6966,0.6357,0.6556,582278.2
0.655,0.6596,0.6453,0.6477,96329.7
0.6477,0.65,0.6372,0.641,42315.7
0.6427,0.6466,0.6283,0.6315,87700.8
0.6314,0.6344,0.6262,0.6289,9179.4
0.6273,0.6317,0.6193,0.6258,14924.4
0.6272,0.6312,0.6161,0.6161,23273.0
0.615,0.6262,0.6147,0.6243,39246.2
0.6234,0.6257,0.6164,0.6164,27134.1
0.6164,0.6269,0.6164,0.6247,13846.8
0.625,0.625,0.6169,0.6185,31394.0
0.622,0.6261,0.617,0.617,5556.8
0.616,0.616,0.6075,0.6118,24436.0
0.6135,0.6136,0.605,0.6069,10386.2
0.6069,0.6123,0.6018,0.6086,37494.9
0.6106,0.6129,0.591,0.5916,98051.1
0.5922,0.5999,0.5902,0.5976,46020.5
0.5977,0.6073,0.5975,0.6022,29201.3
0.6014,0.6054,0.5928,0.5928,25027.1
0.5934,0.5981,0.5731,0.5821,170629.9
0.5865,0.5865,0.5713,0.5724,250823.5
0.5744,0.5763,0.5633,0.5649,33118.5
0.5652,0.5815,0.5652,0.5766,59513.3
0.5792,0.5828,0.5739,0.578,16673.2
0.5843,0.5859,0.5689,0.5736,96485.0
0.5736,0.5798,0.5604,0.5616,33779.5
0.5607,0.565,0.5223,0.5361,227024.4
0.5348,0.5552,0.5339,0.5398,214639.0
0.5415,0.5503,0.538,0.5388,52802.8
0.5385,0.5457,0.536,0.5426,141858.7
0.5429,0.5506,0.5382,0.5488,93359.2
0.5489,0.5622,0.5489,0.5609,31093.9
0.5605,0.5618,0.5553,0.5594,15406.0
0.5588,0.5684,0.5588,0.5679,27100.2
0.5683,0.58,0.5671,0.5731,19001.1
0.5732,0.5782,0.5628,0.5721,9260.6
0.5764,0.5764,0.5639,0.5648,2772.7
0.5656,0.5706,0.5627,0.5635,12482.3
0.5687,0.5687,0.5632,0.5654,9620.9
0.5648,0.5648,0.5565,0.5575,283630.5
0.5565,0.5623,0.5456,0.547,22133.2
0.5479,0.5672,0.5452,0.5612,25484.8
0.5596,0.5721,0.5591,0.5664,30476.3
0.567,0.5684,0.5538,0.563,14833.0
0.5618,0.5637,0.5552,0.56,42730.8
0.56,0.5629,0.5534,0.5566,164512.5
0.5596,0.5596,0.5323,0.5329,254612.5
0.5324,0.5467,0.5254,0.5433,77257.4
0.543,0.5684,0.5406,0.5613,79158.9
0.5599,0.5715,0.5573,0.5671,55161.7
0.5692,0.5692,0.5433,0.548,36270.4
0.5474,0.5571,0.5469,0.551,285995.8
0.5509,0.552,0.537,0.5397,19481.4
0.5422,0.5464,0.5324,0.5422,31039.1
0.5408,0.55,0.5379,0.5397,595013.6
0.5406,0.5504,0.5379,0.546,4870.9
0.544,0.5452,0.5425,0.5446,3525.1
0.5476,0.5535,0.5466,0.5514,5488.3
0.5487,0.5539,0.5481,0.5527,10469.1
0.5528,0.5566,0.5488,0.555,6563.2
0.5542,0.5555,0.5506,0.5547,3118.6
0.5548,0.5582,0.5513,0.5525,1910.1
0.5536,0.5658,0.5506,0.558,19086.3
0.5582,0.5597,0.5529,0.5597,20504.8
0.5614,0.5668,0.5561,0.5615,29350.2
0.5613,0.5653,0.5548,0.5578,67661.0
0.5573,0.5626,0.5541,0.559,30272.1
0.559,0.5603,0.5538,0.5597,44405.2
0.5577,0.5582,0.549,0.5542,24317.8
0.5549,0.5549,0.5482,0.5543,129745.5
0.5533,0.5567,0.5164,0.5274,299987.9
0.5258,0.544,0.5256,0.5331,70056.9
0.5323,0.5425,0.5203,0.5379,324480.9
0.5376,0.5395,0.5275,0.5315,35840.4
0.5309,0.5589,0.5281,0.5563,59187.4
0.5558,0.557,0.5451,0.5463,71817.5
0.5451,0.5504,0.543,0.55,10116.9
0.5494,0.5495,0.541,0.5438,10264.6
0.5429,0.5476,0.5427,0.5432,3709.9
0.5433,0.5475,0.54,0.5469,16493.7
0.5465,0.5486,0.5425,0.5438,8068.9
0.5466,0.5487,0.542,0.5476,11299.5
0.5481,0.5501,0.5391,0.5419,8156.4
0.5425,0.5456,0.5407,0.5423,684.6
0.541,0.5412,0.5383,0.539,12448.7
0.5415,0.5415,0.5348,0.5394,2250.7
0.5399,0.5463,0.5381,0.5453,2653.4
0.5463,0.5494,0.5402,0.5408,1736.5
0.5411,0.5418,0.5376,0.5413,9444.4
0.5434,0.5455,0.5395,0.5411,3020.3
0.5409,0.5474,0.5409,0.5454,12822.4
0.5462,0.5511,0.5448,0.5493,21320.5
0.55,0.5515,0.5475,0.5484,26579.9
0.5485,0.5499,0.5464,0.5465,8600.6
0.5472,0.5478,0.54,0.5437,6490.4
0.5432,0.5462,0.5405,0.546,14921.5
0.5454,0.5454,0.5385,0.5393,21888.4
0.5413,0.5414,0.5354,0.5394,16082.2
0.5357,0.5361,0.5324,0.5344,8829.6
0.5352,0.5372,0.5334,0.5357,1453.2
0.535,0.538,0.5328,0.5328,1519.6
0.5349,0.553,0.5335,0.5522,25812.6
0.5519,0.5655,0.5517,0.5632,116611.5
0.5629,0.5649,0.5484,0.5492,115956.6
0.5509,0.5526,0.5454,0.5459,26299.3
0.545,0.5459,0.5419,0.5445,17399.7
0.5452,0.5452,0.5409,0.5452,31543.4
0.544,0.544,0.54,0.5421,2277.2
0.5412,0.5412,0.5347,0.5363,4815.2
0.539,0.5413,0.536,0.5406,1442.1
0.5426,0.543,0.5391,0.5392,645.0
0.5396,0.5405,0.5346,0.5357,33710.1
0.5348,0.5392,0.5338,0.5386,420.0
0.5392,0.5392,0.5318,0.5322,12575.9
0.5335,0.5343,0.5279,0.5309,23797.0
0.5326,0.534,0.5283,0.534,4704.9
0.5337,0.545,0.5329,0.545,113789.0
0.5461,0.5461,0.5371,0.5417,50572.3
0.5405,0.5586,0.5398,0.556,96468.9
0.5567,0.573,0.5543,0.5635,210168.4
0.5639,0.5964,0.5566,0.5923,386964.3
0.594,0.6062,0.5866,0.5981,591858.2
0.6,0.6076,0.595,0.5999,178364.4
0.5995,0.6009,0.5938,0.5984,132390.2
0.5999,0.6027,0.5925,0.6018,74408.3
0.6018,0.607,0.5922,0.5942,246126.1
0.5975,0.5975,0.5745,0.5787,161764.0
0.5781,0.5806,0.5719,0.5743,84345.0
0.5773,0.5798,0.5747,0.5758,42874.5
0.576,0.6051,0.5717,0.6001,36508.2
0.5987,0.5999,0.5792,0.5822,19937.8
0.5824,0.5852,0.5666,0.572,36971.6
0.5747,0.5781,0.5648,0.5684,19181.8
0.5671,0.5756,0.5662,0.5693,7924.3
0.5693,0.5704,0.5582,0.5617,17187.0
0.5618,0.5648,0.5451,0.5461,27346.3
0.5478,0.5626,0.5441,0.5626,24807.7
0.5629,0.5629,0.548,0.5512,62491.5
0.5512,0.5538,0.5424,0.5427,89914.3
0.5428,0.5429,0.5171,0.5207,103476.3
0.521,0.5224,0.5071,0.5084,96099.6
0.5085,0.5126,0.5026,0.509,46148.3
0.5097,0.5225,0.506,0.5081,90169.1
0.508,0.5127,0.4785,0.5033,132159.6
0.5025,0.511,0.5016,0.5056,71819.1
0.5042,0.5064,0.4918,0.4918,38447.7
0.4912,0.4959,0.482,0.4846,67525.6
0.485,0.5335,0.4668,0.5168,721232.8
0.517,0.5269,0.508,0.515,176381.2
0.5151,0.5518,0.5107,0.5485,91619.0
0.5494,0.5832,0.5493,0.5685,188943.4
0.5695,0.6039,0.5693,0.5906,207829.0
0.5904,0.5904,0.5788,0.5851,50198.4
0.5854,0.601,0.5795,0.5808,220013.1
0.5809,0.598,0.5809,0.5856,65470.6
0.5925,0.6043,0.5862,0.5872,13611.3
0.5885,0.5986,0.5871,0.5888,3628.3
0.5928,0.6011,0.5882,0.5987,45784.5
0.5973,0.5992,0.5879,0.5892,46776.9
0.5892,0.6222,0.5892,0.62,134855.1
0.6209,0.635,0.6018,0.6093,133235.1
0.6111,0.6211,0.605,0.6058,335939.3
0.6058,0.6214,0.6053,0.6159,82881.8
0.6158,0.6173,0.6053,0.6053,35193.7
0.6083,0.6083,0.5959,0.603,89729.8
0.603,0.6279,0.603,0.6197,125263.8
0.62,0.6461,0.617,0.634,319391.3
0.6359,0.6359,0.6117,0.6119,200260.9
0.6129,0.6236,0.61,0.6143,185748.5
0.6143,0.6348,0.6047,0.6293,184395.7
0.6296,0.6307,0.6178,0.6206,121241.7
0.6206,0.6219,0.6147,0.6161,65358.5
0.6157,0.6231,0.6122,0.6159,41502.5
0.6181,0.6209,0.611,0.6193,24453.6
0.6197,0.6298,0.6196,0.6247,44055.5
0.6238,0.6312,0.6228,0.6309,43730.7
0.6291,0.63,0.617,0.6179,20224.4
0.6189,0.621,0.6119,0.6162,22119.0
0.6155,0.6192,0.6001,0.6032,74303.5
0.604,0.6057,0.586,0.5868,27128.5
0.5858,0.5897,0.5813,0.5841,10479.1
0.586,0.5867,0.5736,0.5753,73756.8
0.5729,0.5768,0.5638,0.5725,56601.8
0.5737,0.5779,0.5677,0.5695,14442.8
0.57,0.5759,0.5689,0.5703,69416.4
0.5712,0.5729,0.5644,0.5646,67611.2
0.5646,0.5646,0.5616,0.5633,14713.5
