Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
100599.43,101124.99,99800.59,100639.37,176.99468
100650.2,100672.24,97306.44,98692.01,584.06962
98692.0,98835.77,96726.73,98816.16,444.40295
98813.85,98954.73,96146.07,97098.23,357.36975
97116.18,97194.25,95511.0,96268.03,1044.81063
96292.55,97975.06,95684.01,97331.11,431.49817
97319.99,98329.87,97111.74,98300.3,180.52498
98303.99,98303.99,97360.3,97380.01,107.03819
97385.63,97738.21,96554.01,97149.91,173.42112
97151.18,97429.31,96065.29,96208.03,181.89454
96211.99,97603.95,95874.26,97500.02,146.21799
97516.0,97689.13,96886.52,97024.0,74.83529
97023.99,97750.71,96775.01,97224.01,109.36721
97227.4,97408.01,96586.96,96656.0,105.69873
96655.99,97225.0,96304.01,97198.02,136.93484
97192.81,98138.88,97178.35,97722.86,194.87453
97724.0,97771.02,95201.98,95380.0,446.11539
95379.99,95651.13,94559.0,94707.3,321.46528
94707.3,95165.79,93822.45,94235.99,471.42145
94235.99,94508.43,92500.0,92564.0,484.57802
92580.96,94135.0,92129.0,93820.0,590.0062
93819.99,95709.52,93476.16,95112.0,407.97434
95111.99,96104.01,94660.01,95536.0,329.56593
95534.99,97490.0,95522.14,96913.92,354.01865
96910.5,97647.57,96257.22,96680.0,368.74834
96700.0,97341.72,96392.01,97172.0,211.81397
97168.25,97291.72,96579.52,96972.0,165.25008
96961.49,97803.55,96808.97,97089.99,172.93546
97103.98,97203.98,96355.55,96396.0,160.81374
96384.0,96598.49,95350.63,96563.23,223.34409
96561.5,97462.68,96400.0,97408.97,81.78997
97397.62,97779.99,97328.11,97767.96,88.78074
97767.95,97795.03,97170.82,97487.55,96.38274
97503.29,97634.45,97164.18,97312.59,76.58511
97306.8,97583.29,97144.01,97352.11,83.51157
97352.12,97436.0,97197.54,97436.0,37.75666
97445.83,97580.11,97318.99,97524.12,40.8116
97517.14,98667.28,97481.58,98642.31,121.43493
98639.63,98808.85,98277.19,98679.21,143.81848
98679.21,99511.62,98436.6,98988.8,190.81589
98988.8,99150.0,98432.01,98623.99,122.12296
98624.0,98660.97,98264.42,98537.89,80.1277
