Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
7.318,7.318,7.258,7.282,8750.2
7.284,7.289,7.231,7.257,12122.31
7.251,7.258,7.19,7.217,13135.45
7.216,7.226,7.145,7.159,17918.82
7.163,7.172,6.926,6.998,42202.84
6.988,7.03,6.985,7.0,12677.04
6.997,7.02,6.977,6.993,15367.61
6.999,7.091,6.999,7.03,15678.04
7.022,7.052,7.0,7.012,9992.32
7.01,7.013,6.936,6.985,7215.61
6.996,7.057,6.943,6.966,11196.76
6.963,7.016,6.94,6.952,6899.84
6.953,7.047,6.948,7.035,11515.49
7.027,7.027,6.878,6.934,16835.66
6.933,6.979,6.906,6.979,5357.31
6.976,6.985,6.913,6.976,7579.45
6.974,6.986,6.899,6.932,8535.22
6.935,6.973,6.876,6.964,10062.83
6.973,7.041,6.97,7.004,15235.76
6.98,6.98,6.915,6.929,7411.56
6.931,6.963,6.865,6.957,11815.01
6.954,7.038,6.931,7.002,5281.78
6.998,7.058,6.97,6.983,3895.91
6.987,7.035,6.966,7.015,1678.66
7.017,7.056,6.979,6.984,3081.82
6.988,6.998,6.927,6.99,3832.87
6.996,7.104,6.996,7.104,2056.03
7.105,7.106,6.881,6.945,15788.19
6.98,7.075,6.975,7.027,6381.43
7.024,7.299,7.022,7.235,42493.75
7.242,7.258,7.109,7.19,18935.1
7.188,7.228,7.172,7.213,7982.92
7.216,7.225,7.171,7.179,6787.09
7.179,7.182,7.044,7.075,16624.17
7.063,7.07,6.915,6.97,24595.47
6.969,6.969,6.83,6.861,34464.54
6.852,6.879,6.804,6.865,19055.32
6.869,7.028,6.848,7.028,16552.19
7.025,7.06,6.986,7.015,19683.85
7.017,7.02,6.969,6.981,12110.05
6.983,6.993,6.918,6.952,15087.22
6.957,6.968,6.895,6.896,8349.79
6.883,6.958,6.871,6.889,9108.11
6.891,6.909,6.859,6.901,7564.09
6.9,6.925,6.89,6.901,3334.74
6.907,6.907,6.823,6.866,13067.72
6.885,6.907,6.845,6.863,4764.84
6.866,6.926,6.862,6.911,3268.25
6.906,6.906,6.876,6.882,4219.11
6.886,6.93,6.886,6.896,5237.75
6.896,6.904,6.841,6.852,4611.37
6.851,6.878,6.783,6.809,13843.39
6.805,6.865,6.8,6.854,9933.4
6.855,6.886,6.848,6.872,4204.89
6.875,6.879,6.834,6.834,7693.96
6.829,6.888,6.829,6.885,7563.33
6.885,6.896,6.84,6.854,4698.89
6.851,6.971,6.85,6.947,21109.87
6.954,7.047,6.915,6.939,20821.71
6.946,7.014,6.926,6.926,7934.66
6.942,7.027,6.926,7.025,5658.6
7.025,7.11,7.02,7.061,42822.0
7.062,7.079,7.018,7.03,18217.03
7.038,7.051,7.019,7.03,20060.68
7.042,7.055,7.021,7.045,7509.77
7.058,7.098,7.037,7.094,7096.25
7.1,7.169,7.086,7.14,20612.52
7.14,7.144,7.089,7.101,17040.9
7.101,7.118,7.059,7.072,3798.25
7.082,7.098,7.022,7.022,3460.51
7.026,7.086,7.026,7.079,3955.63
7.08,7.1,7.057,7.099,1700.56
7.11,7.12,7.072,7.075,4700.0
7.075,7.081,7.046,7.048,4385.75
7.052,7.098,7.027,7.086,5430.52
7.089,7.132,7.064,7.132,5670.25
7.134,7.14,7.065,7.069,5929.22
7.075,7.097,7.047,7.07,7938.85
7.072,7.095,7.068,7.072,6739.15
7.07,7.072,7.025,7.029,4998.69
7.026,7.05,6.978,6.998,6529.22
6.995,7.047,6.964,7.036,9531.08
7.045,7.105,6.932,6.981,32942.99
6.981,7.007,6.956,6.974,8126.28
6.976,6.976,6.895,6.928,20985.75
6.925,6.948,6.896,6.914,11944.73
6.915,6.915,6.871,6.906,11963.36
6.912,6.929,6.886,6.917,25208.59
6.916,6.916,6.836,6.905,41526.81
6.905,6.921,6.856,6.873,6680.1
6.871,6.88,6.799,6.831,15479.33
6.829,6.874,6.807,6.859,11240.61
6.85,6.932,6.824,6.912,9434.43
6.919,7.092,6.907,7.023,22315.02
7.044,7.047,6.964,6.998,3059.62
6.985,7.025,6.945,6.945,6524.26
6.952,6.984,6.908,6.911,8555.37
6.912,6.954,6.889,6.933,8148.78
6.929,7.043,6.929,6.977,15203.35
6.98,6.995,6.9,6.951,7604.64
6.951,7.0,6.915,6.943,17211.92
6.939,6.945,6.876,6.891,25380.05
6.895,6.895,6.819,6.823,9735.82
6.828,6.837,6.755,6.828,30657.61
6.828,6.933,6.819,6.836,35544.04
6.834,6.856,6.574,6.598,60939.37
6.601,6.662,6.546,6.597,50310.1
6.586,6.645,6.553,6.6,30085.32
6.589,6.604,6.527,6.55,15977.18
6.561,6.815,6.551,6.799,62095.27
6.801,6.88,6.759,6.868,32108.82
6.876,6.888,6.812,6.84,15530.21
6.847,6.935,6.841,6.857,17458.11
6.854,6.858,6.604,6.629,34294.89
6.618,6.71,6.618,6.67,16087.4
6.667,6.706,6.644,6.692,4432.42
6.691,6.693,6.619,6.622,6972.1
6.635,6.645,6.579,6.629,14647.17
6.63,6.653,6.595,6.644,1892.31
6.645,6.646,6.59,6.597,3199.16
6.615,6.639,6.563,6.575,2752.99
6.568,6.612,6.56,6.59,7338.54
6.582,6.631,6.559,6.575,3519.82
6.577,6.607,6.577,6.597,4707.39
6.599,6.8,6.596,6.699,39612.3
6.688,6.737,6.677,6.696,11241.13
